time,seconds_elapsed,z,y,x
1670358965064448300,23.7754482421875,-90.76799774169922,-33.53779983520508,-72.1874008178711
1670358965074448400,23.785448486328125,-90.88999938964844,-33.44020080566406,-72.23619842529297
1670358965084448300,23.7954482421875,-91.09739685058594,-33.33039855957031,-72.30939483642578
1670358965094448400,23.805448486328125,-91.23159790039062,-33.244998931884766,-72.37039947509766
1670358965104448300,23.8154482421875,-91.4511947631836,-33.09859848022461,-72.4802017211914
1670358965114448400,23.825448486328124,-91.54879760742188,-33.03759765625,-72.55339813232422
1670358965124448300,23.8354482421875,-91.63420104980469,-32.976600646972656,-72.56559753417969
1670358965134448400,23.845448486328124,-91.68299865722656,-32.866798400878906,-72.57779693603516
1670358965144448300,23.8554482421875,-91.79280090332031,-32.76919937133789,-72.6510009765625
1670358965154448400,23.865448486328123,-91.9636001586914,-32.70819854736328,-72.72419738769531
1670358965164448300,23.8754482421875,-92.00019836425781,-32.64719772338867,-72.79740142822266
1670358965174448400,23.885448486328126,-92.0978012084961,-32.50080108642578,-72.88279724121094
1670358965184448300,23.8954482421875,-92.11000061035156,-32.39099884033203,-72.91939544677734
1670358965194448400,23.905448486328126,-92.18319702148438,-32.256797790527344,-72.95600128173828
1670358965204448300,23.9154482421875,-92.24420166015625,-32.11040115356445,-73.05359649658203
1670358965214448400,23.925448486328126,-92.341796875,-31.988399505615234,-73.18779754638672
1670358965224448300,23.9354482421875,-92.42720031738281,-31.915199279785156,-73.22439575195312
1670358965234448400,23.945448486328125,-92.52479553222656,-31.79319953918457,-73.3219985961914
1670358965244448300,23.9554482421875,-92.58580017089844,-31.683399200439453,-73.43180084228516
1670358965254448400,23.965448486328125,-92.65899658203125,-31.634599685668945,-73.5293960571289
1670358965264448300,23.9754482421875,-92.72000122070312,-31.573598861694336,-73.56600189208984
1670358965274448400,23.985448486328124,-92.768798828125,-31.500398635864258,-73.61479949951172
1670358965284448300,23.9954482421875,-92.8053970336914,-31.427200317382812,-73.63919830322266
1670358965294448400,24.005448486328124,-92.81759643554688,-31.378398895263672,-73.65139770507812
1670358965304448300,24.0154482421875,-92.81759643554688,-31.354000091552734,-73.73680114746094
1670358965314448400,24.025448486328123,-92.79319763183594,-31.378398895263672,-73.7490005493164
1670358965324448300,24.0354482421875,-92.79319763183594,-31.341798782348633,-73.72460174560547
1670358965334448400,24.045448486328127,-92.768798828125,-31.341798782348633,-73.6635971069336
1670358965344448300,24.0554482421875,-92.75659942626953,-31.366199493408203,-73.68799591064453
1670358965354448400,24.065448486328126,-92.7322006225586,-31.366199493408203,-73.6635971069336
1670358965364448300,24.0754482421875,-92.7322006225586,-31.402799606323242,-73.63919830322266
1670358965374448400,24.085448486328126,-92.7322006225586,-31.43939971923828,-73.63919830322266
1670358965384448300,24.0954482421875,-92.7322006225586,-31.427200317382812,-73.60260009765625
1670358965394448400,24.105448486328125,-92.72000122070312,-31.390600204467773,-73.59040069580078
1670358965404448300,24.1154482421875,-92.68339538574219,-31.427200317382812,-73.59040069580078
1670358965414448400,24.125448486328125,-92.69559478759766,-31.41499900817871,-73.62699890136719
1670358965424448300,24.1354482421875,-92.72000122070312,-31.41499900817871,-73.62699890136719
1670358965434448400,24.145448486328124,-92.7322006225586,-31.45159912109375,-73.6635971069336
1670358965444448300,24.1554482421875,-92.7322006225586,-31.48819923400879,-73.63919830322266
1670358965454448400,24.165448486328124,-92.68339538574219,-31.500398635864258,-73.56600189208984
1670358965464448300,24.1754482421875,-92.63459777832031,-31.48819923400879,-73.55379486083984
1670358965474448400,24.185448486328124,-92.65899658203125,-31.500398635864258,-73.54159545898438
1670358965484448300,24.1954482421875,-92.69559478759766,-31.47599983215332,-73.51719665527344
1670358965494448400,24.205448486328127,-92.63459777832031,-31.51259994506836,-73.50499725341797
1670358965504448300,24.2154482421875,-92.62239837646484,-31.51259994506836,-73.5293960571289
1670358965514448400,24.225448486328126,-92.64679718017578,-31.500398635864258,-73.5293960571289
1670358965524448300,24.2354482421875,-92.64679718017578,-31.48819923400879,-73.56600189208984
1670358965534448400,24.245448486328126,-92.65899658203125,-31.48819923400879,-73.65139770507812
1670358965544448300,24.2554482421875,-92.5979995727539,-31.536998748779297,-73.65139770507812
1670358965554448400,24.265448486328125,-92.5979995727539,-31.561399459838867,-73.63919830322266
1670358965564448300,24.2754482421875,-92.5614013671875,-31.597999572753906,-73.67579650878906
1670358965574448400,24.285448486328125,-92.61019897460938,-31.597999572753906,-73.61479949951172
1670358965584448300,24.2954482421875,-92.5979995727539,-31.585800170898438,-73.57820129394531
1670358965594448400,24.305448486328125,-92.53699493408203,-31.622400283813477,-73.54159545898438
1670358965604448300,24.3154482421875,-92.47599792480469,-31.658998489379883,-73.54159545898438
1670358965614448400,24.325448486328124,-92.46379852294922,-31.671199798583984,-73.4927978515625
1670358965624448300,24.3354482421875,-92.47599792480469,-31.695598602294922,-73.4561996459961
1670358965634448400,24.345448486328124,-92.43939971923828,-31.73219871520996,-73.46839904785156
1670358965644448300,24.3554482421875,-92.41500091552734,-31.73219871520996,-73.4561996459961
1670358965654448400,24.365448486328123,-92.39059448242188,-31.744400024414062,-73.46839904785156
1670358965664448300,24.3754482421875,-92.341796875,-31.744400024414062,-73.48059844970703
1670358965674448400,24.385448486328126,-92.36619567871094,-31.744400024414062,-73.4561996459961
1670358965684448300,24.3954482421875,-92.41500091552734,-31.719999313354492,-73.44400024414062
1670358965694448400,24.405448486328126,-92.41500091552734,-31.707799911499023,-73.44400024414062
1670358965704448300,24.4154482421875,-92.39059448242188,-31.658998489379883,-73.46839904785156
1670358965714448400,24.425448486328126,-92.36619567871094,-31.597999572753906,-73.43180084228516
1670358965724448300,24.4354482421875,-92.40280151367188,-31.597999572753906,-73.39519500732422
1670358965734448400,24.445448486328125,-92.42720031738281,-31.597999572753906,-73.38299560546875
1670358965744448300,24.4554482421875,-92.40280151367188,-31.622400283813477,-73.39519500732422
1670358965754448400,24.465448486328125,-92.3783950805664,-31.646799087524414,-73.40740203857422
1670358965764448300,24.4754482421875,-92.28079986572266,-31.707799911499023,-73.38299560546875
1670358965774448400,24.485448486328124,-92.25640106201172,-31.707799911499023,-73.37079620361328
1670358965784448300,24.4954482421875,-92.31739807128906,-31.744400024414062,-73.39519500732422
1670358965794448400,24.505448486328124,-92.35399627685547,-31.73219871520996,-73.40740203857422
1670358965804448300,24.5154482421875,-92.32959747314453,-31.707799911499023,-73.44400024414062
1670358965814448400,24.525448486328123,-92.29299926757812,-31.707799911499023,-73.48059844970703
1670358965824448300,24.5354482421875,-92.35399627685547,-31.671199798583984,-73.48059844970703
1670358965834448400,24.545448486328127,-92.3783950805664,-31.658998489379883,-73.50499725341797
1670358965844448300,24.5554482421875,-92.41500091552734,-31.610198974609375,-73.48059844970703
1670358965854448400,24.565448486328126,-92.39059448242188,-31.671199798583984,-73.48059844970703
1670358965864448300,24.5754482421875,-92.40280151367188,-31.73219871520996,-73.43180084228516
1670358965874448400,24.585448486328126,-92.32959747314453,-31.81760025024414,-73.39519500732422
1670358965884448300,24.5954482421875,-92.31739807128906,-31.854198455810547,-73.38299560546875
1670358965894448400,24.605448486328125,-92.28079986572266,-31.86639976501465,-73.37079620361328
1670358965904448300,24.6154482421875,-92.19539642333984,-31.902999877929688,-73.33419799804688
1670358965914448400,24.625448486328125,-92.12220001220703,-31.915199279785156,-73.33419799804688
1670358965924448300,24.6354482421875,-92.1709976196289,-31.939599990844727,-73.35859680175781
1670358965934448400,24.645448486328124,-92.14659881591797,-31.902999877929688,-73.33419799804688
1670358965944448300,24.6554482421875,-92.0978012084961,-31.854198455810547,-73.3219985961914
1670358965954448400,24.665448486328124,-92.11000061035156,-31.841999053955078,-73.33419799804688
1670358965964448300,24.6754482421875,-92.04899597167969,-31.854198455810547,-73.3219985961914
1670358965974448400,24.685448486328124,-92.06119537353516,-31.902999877929688,-73.3219985961914
1670358965984448300,24.6954482421875,-92.06119537353516,-31.939599990844727,-73.30979919433594
1670358965994448400,24.705448486328127,-92.08560180664062,-31.963998794555664,-73.285400390625
1670358966004448300,24.7154482421875,-92.08560180664062,-31.963998794555664,-73.3219985961914
1670358966014448400,24.725448486328126,-92.11000061035156,-31.963998794555664,-73.34639739990234
1670358966024448300,24.7354482421875,-92.15879821777344,-31.988399505615234,-73.43180084228516
1670358966034448400,24.745448486328126,-92.25640106201172,-31.951799392700195,-73.51719665527344
1670358966044448300,24.7554482421875,-92.26860046386719,-31.915199279785156,-73.54159545898438
1670358966054448400,24.765448486328125,-92.29299926757812,-31.841999053955078,-73.54159545898438
1670358966064448300,24.7754482421875,-92.35399627685547,-31.81760025024414,-73.56600189208984
1670358966074448400,24.785448486328125,-92.36619567871094,-31.75659942626953,-73.61479949951172
1670358966084448300,24.7954482421875,-92.31739807128906,-31.73219871520996,-73.57820129394531
1670358966094448400,24.805448486328125,-92.31739807128906,-31.768798828125,-73.59040069580078
1670358966104448300,24.8154482421875,-92.25640106201172,-31.768798828125,-73.5293960571289
1670358966114448400,24.825448486328124,-92.1709976196289,-31.86639976501465,-73.48059844970703
1670358966124448300,24.8354482421875,-92.20759582519531,-31.915199279785156,-73.4561996459961
1670358966134448400,24.845448486328124,-92.19539642333984,-32.01279830932617,-73.44400024414062
1670358966144448300,24.8554482421875,-92.19539642333984,-32.07379913330078,-73.43180084228516
1670358966154448400,24.865448486328123,-92.18319702148438,-32.19580078125,-73.38299560546875
1670358966164448300,24.8754482421875,-92.1709976196289,-32.26900100708008,-73.39519500732422
1670358966174448400,24.885448486328126,-92.19539642333984,-32.26900100708008,-73.41960144042969
1670358966184448300,24.8954482421875,-92.18319702148438,-32.293399810791016,-73.41960144042969
1670358966194448400,24.905448486328126,-92.18319702148438,-32.305599212646484,-73.43180084228516
1670358966204448300,24.9154482421875,-92.19539642333984,-32.32999801635742,-73.44400024414062
1670358966214448400,24.925448486328126,-92.23199462890625,-32.32999801635742,-73.46839904785156
1670358966224448300,24.9354482421875,-92.31739807128906,-32.342201232910156,-73.55379486083984
1670358966234448400,24.945448486328125,-92.36619567871094,-32.342201232910156,-73.62699890136719
1670358966244448300,24.9554482421875,-92.3783950805664,-32.31779861450195,-73.59040069580078
1670358966254448400,24.965448486328125,-92.40280151367188,-32.32999801635742,-73.60260009765625
1670358966264448300,24.9754482421875,-92.46379852294922,-32.32999801635742,-73.60260009765625
1670358966274448400,24.985448486328124,-92.40280151367188,-32.305599212646484,-73.61479949951172
1670358966284448300,24.9954482421875,-92.3783950805664,-32.305599212646484,-73.61479949951172
1670358966294448400,25.005448486328124,-92.32959747314453,-32.244598388671875,-73.59040069580078
1670358966304448300,25.0154482421875,-92.18319702148438,-32.28120040893555,-73.50499725341797
1670358966314448400,25.025448486328123,-92.1343994140625,-32.26900100708008,-73.44400024414062
1670358966324448300,25.0354482421875,-92.12220001220703,-32.342201232910156,-73.48059844970703
1670358966334448400,25.045448486328127,-92.02459716796875,-32.32999801635742,-73.43180084228516
1670358966344448300,25.0554482421875,-91.9636001586914,-32.293399810791016,-73.41960144042969
1670358966354448400,25.065448486328126,-91.9636001586914,-32.293399810791016,-73.38299560546875
1670358966364448300,25.0754482421875,-91.97579956054688,-32.305599212646484,-73.33419799804688
1670358966374448400,25.085448486328126,-91.93920135498047,-32.305599212646484,-73.34639739990234
1670358966384448300,25.0954482421875,-91.927001953125,-32.26900100708008,-73.35859680175781
1670358966394448400,25.105448486328125,-91.93920135498047,-32.244598388671875,-73.40740203857422
1670358966404448300,25.1154482421875,-91.97579956054688,-32.22019958496094,-73.39519500732422
1670358966414448400,25.125448486328125,-92.07339477539062,-32.183597564697266,-73.39519500732422
1670358966424448300,25.1354482421875,-92.08560180664062,-32.183597564697266,-73.39519500732422
1670358966434448400,25.145448486328124,-92.11000061035156,-32.183597564697266,-73.38299560546875
1670358966444448300,25.1554482421875,-92.08560180664062,-32.1713981628418,-73.43180084228516
1670358966454448400,25.165448486328124,-92.11000061035156,-32.1713981628418,-73.40740203857422
1670358966464448300,25.1754482421875,-92.12220001220703,-32.09819793701172,-73.43180084228516
1670358966474448400,25.185448486328124,-92.15879821777344,-32.11040115356445,-73.39519500732422
1670358966484448300,25.1954482421875,-92.11000061035156,-32.06159973144531,-73.41960144042969
1670358966494448400,25.205448486328127,-92.06119537353516,-32.09819793701172,-73.40740203857422
1670358966504448300,25.2154482421875,-92.11000061035156,-32.08599853515625,-73.38299560546875
1670358966514448400,25.225448486328126,-92.1343994140625,-32.07379913330078,-73.37079620361328
1670358966524448300,25.2354482421875,-92.14659881591797,-32.08599853515625,-73.3219985961914
1670358966534448400,25.245448486328126,-92.15879821777344,-32.11040115356445,-73.34639739990234
1670358966544448300,25.2554482421875,-92.18319702148438,-32.1713981628418,-73.29759979248047
1670358966554448400,25.265448486328125,-92.15879821777344,-32.1713981628418,-73.30979919433594
1670358966564448300,25.2754482421875,-92.24420166015625,-32.232398986816406,-73.29759979248047
1670358966574448400,25.285448486328125,-92.24420166015625,-32.232398986816406,-73.27320098876953
1670358966584448300,25.2954482421875,-92.26860046386719,-32.26900100708008,-73.29759979248047
1670358966594448400,25.305448486328125,-92.3051986694336,-32.354400634765625,-73.30979919433594
1670358966604448300,25.3154482421875,-92.35399627685547,-32.39099884033203,-73.3219985961914
1670358966614448400,25.325448486328124,-92.41500091552734,-32.37879943847656,-73.30979919433594
1670358966624448300,25.3354482421875,-92.45159912109375,-32.45199966430664,-73.2488021850586
1670358966634448400,25.345448486328124,-92.46379852294922,-32.46419906616211,-73.17559814453125
1670358966644448300,25.3554482421875,-92.42720031738281,-32.45199966430664,-73.0657958984375
1670358966654448400,25.365448486328123,-92.48819732666016,-32.561798095703125,-73.0291976928711
1670358966664448300,25.3754482421875,-92.43939971923828,-32.6349983215332,-72.8949966430664
1670358966674448400,25.385448486328126,-92.41500091552734,-32.610599517822266,-72.76079559326172
1670358966684448300,25.3954482421875,-92.3783950805664,-32.622798919677734,-72.66320037841797
1670358966694448400,25.405448486328126,-92.3051986694336,-32.671600341796875,-72.55339813232422
1670358966704448300,25.4154482421875,-92.341796875,-32.659400939941406,-72.46800231933594
1670358966714448400,25.425448486328126,-92.36619567871094,-32.72039794921875,-72.33380126953125
1670358966724448300,25.4354482421875,-92.39059448242188,-32.76919937133789,-72.28499603271484
1670358966734448400,25.445448486328125,-92.40280151367188,-32.75699996948242,-72.19960021972656
1670358966744448300,25.4554482421875,-92.41500091552734,-32.732601165771484,-72.12639617919922
1670358966754448400,25.465448486328125,-92.41500091552734,-32.79359817504883,-72.0166015625
1670358966764448300,25.4754482421875,-92.42720031738281,-32.878997802734375,-71.94339752197266
1670358966774448400,25.485448486328124,-92.43939971923828,-32.96440124511719,-71.8335952758789
1670358966784448300,25.4954482421875,-92.43939971923828,-33.03759765625,-71.78479766845703
1670358966794448400,25.505448486328124,-92.39059448242188,-33.03759765625,-71.72380065917969
1670358966804448300,25.5154482421875,-92.341796875,-33.12300109863281,-71.6261978149414
1670358966814448400,25.525448486328123,-92.29299926757812,-33.22060012817383,-71.589599609375
1670358966824448300,25.5354482421875,-92.26860046386719,-33.318199157714844,-71.51639556884766
1670358966834448400,25.545448486328127,-92.18319702148438,-33.41579818725586,-71.49199676513672
1670358966844448300,25.5554482421875,-92.12220001220703,-33.45240020751953,-71.40660095214844
1670358966854448400,25.565448486328126,-92.06119537353516,-33.501197814941406,-71.34559631347656
1670358966864448300,25.5754482421875,-91.914794921875,-33.52560043334961,-71.22360229492188
1670358966874448400,25.585448486328126,-91.85379791259766,-33.59880065917969,-71.1991958618164
1670358966884448300,25.5954482421875,-91.75619506835938,-33.623199462890625,-71.11380004882812
1670358966894448400,25.605448486328125,-91.69519805908203,-33.64759826660156,-71.00399780273438
1670358966904448300,25.6154482421875,-91.65859985351562,-33.672000885009766,-70.9917984008789
1670358966914448400,25.625448486328125,-91.63420104980469,-33.64759826660156,-70.96739959716797
1670358966924448300,25.6354482421875,-91.63420104980469,-33.64759826660156,-70.97959899902344
1670358966934448400,25.645448486328124,-91.57319641113281,-33.623199462890625,-70.96739959716797
1670358966944448300,25.6554482421875,-91.56099700927734,-33.574398040771484,-70.9552001953125
1670358966954448400,25.665448486328124,-91.5365982055664,-33.574398040771484,-70.93080139160156
1670358966964448300,25.6754482421875,-91.56099700927734,-33.574398040771484,-71.01619720458984
1670358966974448400,25.685448486328124,-91.5365982055664,-33.48899841308594,-71.02839660644531
1670358966984448300,25.6954482421875,-91.51219940185547,-33.45240020751953,-71.00399780273438
1670358966994448400,25.705448486328127,-91.56099700927734,-33.48899841308594,-70.97959899902344
1670358967004448300,25.7154482421875,-91.56099700927734,-33.44020080566406,-70.9186019897461
1670358967014448400,25.725448486328126,-91.57319641113281,-33.44020080566406,-70.93080139160156
1670358967024448300,25.7354482421875,-91.58539581298828,-33.47679901123047,-70.93080139160156
1670358967034448400,25.745448486328126,-91.62200164794922,-33.45240020751953,-70.9186019897461
1670358967044448300,25.7554482421875,-91.65859985351562,-33.40359878540039,-70.88199615478516
1670358967054448400,25.765448486328125,-91.7073974609375,-33.42799758911133,-70.84539794921875
1670358967064448300,25.7754482421875,-91.76839447021484,-33.44020080566406,-70.83319854736328
1670358967074448400,25.785448486328125,-91.76839447021484,-33.37919998168945,-70.83319854736328
1670358967084448300,25.7954482421875,-91.76839447021484,-33.42799758911133,-70.79660034179688
1670358967094448400,25.805448486328125,-91.82939910888672,-33.42799758911133,-70.76000213623047
1670358967104448300,25.8154482421875,-91.82939910888672,-33.45240020751953,-70.76000213623047
1670358967114448400,25.825448486328124,-91.90259552001953,-33.41579818725586,-70.74779510498047
1670358967124448300,25.8354482421875,-91.9636001586914,-33.41579818725586,-70.68679809570312
1670358967134448400,25.845448486328124,-92.02459716796875,-33.41579818725586,-70.67459869384766
1670358967144448300,25.8554482421875,-92.08560180664062,-33.293800354003906,-70.6989974975586
1670358967154448400,25.865448486328123,-92.20759582519531,-33.244998931884766,-70.6989974975586
1670358967164448300,25.8754482421875,-92.3051986694336,-33.20840072631836,-70.77220153808594
1670358967174448400,25.885448486328126,-92.40280151367188,-33.14739990234375,-70.82099914550781
1670358967184448300,25.8954482421875,-92.58580017089844,-33.02539825439453,-70.84539794921875
1670358967194448400,25.905448486328126,-92.7322006225586,-32.96440124511719,-70.9186019897461
1670358967204448300,25.9154482421875,-92.92739868164062,-32.878997802734375,-70.9552001953125
1670358967214448400,25.925448486328126,-93.18360137939453,-32.8057975769043,-70.97959899902344
1670358967224448300,25.9354482421875,-93.41539764404297,-32.76919937133789,-71.01619720458984
1670358967234448400,25.945448486328125,-93.6594009399414,-32.69599914550781,-71.05279541015625
1670358967244448300,25.9554482421875,-93.87899780273438,-32.5984001159668,-71.02839660644531
1670358967254448400,25.965448486328125,-94.11080169677734,-32.43980026245117,-71.01619720458984
1670358967264448300,25.9754482421875,-94.37919616699219,-32.39099884033203,-71.04059600830078
1670358967274448400,25.985448486328124,-94.64759826660156,-32.256797790527344,-71.02839660644531
1670358967284448300,25.9954482421875,-94.9281997680664,-32.11040115356445,-71.00399780273438
1670358967294448400,26.005448486328124,-95.14779663085938,-31.915199279785156,-71.08940124511719
1670358967304448300,26.0154482421875,-95.42839813232422,-31.73219871520996,-71.06500244140625
1670358967314448400,26.025448486328123,-95.72119903564453,-31.47599983215332,-71.15039825439453
1670358967324448300,26.0354482421875,-96.17259979248047,-31.17099952697754,-71.23580169677734
1670358967334448400,26.045448486328127,-96.6240005493164,-30.878198623657227,-71.32119750976562
1670358967344448300,26.0554482421875,-97.09980010986328,-30.524398803710938,-71.44319915771484
1670358967354448400,26.065448486328126,-97.45359802246094,-30.18280029296875,-71.54080200195312
1670358967364448300,26.0754482421875,-97.92939758300781,-29.81679916381836,-71.74819946289062
1670358967374448400,26.085448486328126,-98.47840118408203,-29.414199829101562,-71.88240051269531
1670358967384448300,26.0954482421875,-99.01519775390625,-28.987199783325195,-72.11419677734375
1670358967394448400,26.105448486328125,-99.61299896240234,-28.621198654174805,-72.24839782714844
1670358967404448300,26.1154482421875,-100.11319732666016,-28.15760040283203,-72.51679992675781
1670358967414448400,26.125448486328125,-100.71099853515625,-27.681798934936523,-72.77299499511719
1670358967424448300,26.1354482421875,-101.25999450683594,-27.181598663330078,-72.98040008544922
1670358967434448400,26.145448486328124,-101.84559631347656,-26.632598876953125,-73.21219635009766
1670358967444448300,26.1554482421875,-102.43119812011719,-26.034799575805664,-73.43180084228516
1670358967454448400,26.165448486328124,-103.01679992675781,-25.437000274658203,-73.72460174560547
1670358967464448300,26.1754482421875,-103.57799530029297,-24.753799438476562,-74.01739501953125
1670358967474448400,26.185448486328124,-104.09040069580078,-24.034000396728516,-74.3468017578125
1670358967484448300,26.1954482421875,-104.76139831542969,-23.289798736572266,-74.7249984741211
1670358967494448400,26.205448486328127,-105.40799713134766,-22.53339958190918,-75.1520004272461
1670358967504448300,26.2154482421875,-105.98139953613281,-21.715999603271484,-75.62779998779297
1670358967514448400,26.225448486328126,-106.65239715576172,-20.935199737548828,-76.15239715576172
1670358967524448300,26.2354482421875,-107.28679656982422,-20.032400131225586,-76.72579956054688
1670358967534448400,26.245448486328126,-107.89679718017578,-19.044198989868164,-77.29920196533203
1670358967544448300,26.2554482421875,-108.54339599609375,-18.141399383544922,-77.87259674072266
1670358967554448400,26.265448486328125,-109.20219421386719,-17.20199966430664,-78.48259735107422
1670358967564448300,26.2754482421875,-109.73899841308594,-16.360198974609375,-78.97059631347656
1670358967574448400,26.285448486328125,-110.3124008178711,-15.493999481201172,-79.48300170898438
1670358967584448300,26.2954482421875,-110.91019439697266,-14.70099925994873,-79.95880126953125
1670358967594448400,26.305448486328125,-111.48359680175781,-13.956799507141113,-80.45899963378906
1670358967604448300,26.3154482421875,-111.95939636230469,-13.40779972076416,-80.8615951538086
1670358967614448400,26.325448486328124,-112.47179412841797,-12.932000160217285,-81.33739471435547
1670358967624448300,26.3354482421875,-113.03299713134766,-12.456199645996094,-81.83760070800781
1670358967634448400,26.345448486328124,-113.49659729003906,-12.029199600219727,-82.33779907226562
1670358967644448300,26.3554482421875,-113.9845962524414,-11.651000022888184,-82.88679504394531
1670358967654448400,26.365448486328123,-114.50920104980469,-11.345999717712402,-83.55780029296875
1670358967664448300,26.3754482421875,-115.0459976196289,-11.016599655151367,-84.3386001586914
1670358967674448400,26.385448486328126,-115.57059478759766,-10.638400077819824,-85.143798828125
1670358967684448300,26.3954482421875,-116.05860137939453,-10.333399772644043,-86.14419555664062
1670358967694448400,26.405448486328126,-116.64419555664062,-9.942999839782715,-87.2666015625
1670358967704448300,26.4154482421875,-117.2907943725586,-9.515999794006348,-88.42559814453125
1670358967714448400,26.425448486328126,-117.9739990234375,-9.064599990844727,-89.64559936523438
1670358967724448300,26.4354482421875,-118.75479888916016,-8.479000091552734,-90.9021987915039
1670358967734448400,26.445448486328125,-119.55999755859375,-7.685999870300293,-92.12220001220703
1670358967744448300,26.4554482421875,-120.43840026855469,-6.7465996742248535,-93.28119659423828
1670358967754448400,26.465448486328125,-121.4021987915039,-5.672999858856201,-94.4157943725586
1670358967764448300,26.4754482421875,-122.4636001586914,-4.404200077056885,-95.40399932861328
1670358967774448400,26.485448486328124,-123.6469955444336,-2.757200002670288,-96.01399993896484
1670358967784448300,26.4954482421875,-124.73279571533203,-0.9393999576568604,-96.47760009765625
1670358967794448400,26.505448486328124,-125.89179992675781,0.9515999555587769,-96.7582015991211
1670358967804448300,26.5154482421875,-126.95320129394531,2.964599847793579,-96.7947998046875
1670358967814448400,26.525448486328123,-127.9657974243164,4.97760009765625,-96.50199890136719
1670358967824448300,26.5354482421875,-128.88079833984375,6.941799640655518,-96.01399993896484
1670358967834448400,26.545448486328127,-129.6981964111328,8.845000267028809,-95.41619873046875
1670358967844448300,26.5554482421875,-130.3448028564453,10.711599349975586,-94.72079467773438
1670358967854448400,26.565448486328126,-130.881591796875,12.187799453735352,-94.04979705810547
1670358967864448300,26.5754482421875,-131.34519958496094,13.566399574279785,-93.2323989868164
1670358967874448400,26.585448486328126,-131.747802734375,14.73759937286377,-92.53699493408203
1670358967884448300,26.5954482421875,-132.01620483398438,15.701399803161621,-91.98799896240234
1670358967894448400,26.605448486328125,-132.150390625,16.384599685668945,-91.65859985351562
1670358967904448300,26.6154482421875,-132.1748046875,16.836000442504883,-91.5365982055664
1670358967914448400,26.625448486328125,-132.12599182128906,17.20199966430664,-91.5
1670358967924448300,26.6354482421875,-132.0406036376953,17.421600341796875,-91.51219940185547
1670358967934448400,26.645448486328124,-131.79660034179688,17.59239959716797,-91.63420104980469
1670358967944448300,26.6554482421875,-131.50379943847656,17.653400421142578,-91.927001953125
1670358967954448400,26.665448486328124,-131.21099853515625,17.7997989654541,-92.11000061035156
1670358967964448300,26.6754482421875,-130.90599060058594,17.89739990234375,-92.32959747314453
1670358967974448400,26.685448486328124,-130.57659912109375,18.007200241088867,-92.5125961303711
1670358967984448300,26.6954482421875,-130.29598999023438,18.043800354003906,-92.70780181884766
1670358967994448400,26.705448486328127,-130.08859252929688,18.141399383544922,-92.90299987792969
1670358968004448300,26.7154482421875,-129.88119506835938,18.15359878540039,-93.13479614257812
1670358968014448400,26.725448486328126,-129.73480224609375,18.055999755859375,-93.33000183105469
1670358968024448300,26.7354482421875,-129.52740478515625,17.87299919128418,-93.42759704589844
1670358968034448400,26.745448486328126,-129.4053955078125,17.641199111938477,-93.5739974975586
1670358968044448300,26.7554482421875,-129.4176025390625,17.433799743652344,-93.64720153808594
1670358968054448400,26.765448486328125,-129.42979431152344,17.189800262451172,-93.5739974975586
1670358968064448300,26.7754482421875,-129.58839416503906,17.14099884033203,-93.19580078125
1670358968074448400,26.785448486328125,-129.85679626464844,17.006799697875977,-92.63459777832031
1670358968084448300,26.7954482421875,-130.1862030029297,16.945798873901367,-91.85379791259766
1670358968094448400,26.805448486328125,-130.52780151367188,16.84819984436035,-91.17060089111328
1670358968104448300,26.8154482421875,-130.83279418945312,16.628599166870117,-90.78019714355469
1670358968114448400,26.825448486328124,-131.04019165039062,16.2992000579834,-90.29219818115234
1670358968124448300,26.8354482421875,-131.1865997314453,15.920999526977539,-89.91400146484375
1670358968134448400,26.845448486328124,-131.3939971923828,15.542799949645996,-89.65779876708984
1670358968144448300,26.8554482421875,-131.56480407714844,15.054800033569336,-89.5479965209961
1670358968154448400,26.865448486328123,-131.6013946533203,14.542399406433105,-89.57239532470703
1670358968164448300,26.8754482421875,-131.62579345703125,14.005599975585938,-89.81639862060547
1670358968174448400,26.885448486328126,-131.56480407714844,13.493199348449707,-89.95059967041016
1670358968184448300,26.8954482421875,-131.6501922607422,13.188199996948242,-89.87739562988281
1670358968194448400,26.905448486328126,-131.72340393066406,13.017399787902832,-89.90180206298828
1670358968204448300,26.9154482421875,-131.78439331054688,12.895400047302246,-89.82859802246094
1670358968214448400,26.925448486328126,-131.83319091796875,12.785599708557129,-89.81639862060547
1670358968224448300,26.9354482421875,-131.8087921142578,12.71239948272705,-89.85299682617188
1670358968234448400,26.945448486328125,-131.8087921142578,12.675799369812012,-89.87739562988281
1670358968244448300,26.9554482421875,-131.79660034179688,12.663599967956543,-89.87739562988281
1670358968254448400,26.965448486328125,-131.85760498046875,12.700200080871582,-89.88959503173828
1670358968264448300,26.9754482421875,-131.8697967529297,12.724599838256836,-89.90180206298828
1670358968274448400,26.985448486328124,-131.84539794921875,12.724599838256836,-89.92620086669922
1670358968284448300,26.9954482421875,-131.84539794921875,12.736800193786621,-89.9749984741211
1670358968294448400,27.005448486328124,-131.84539794921875,12.74899959564209,-89.95059967041016
1670358968304448300,27.0154482421875,-131.90640258789062,12.773399353027344,-89.92620086669922
1670358968314448400,27.025448486328123,-131.89419555664062,12.797800064086914,-89.92620086669922
1670358968324448300,27.0354482421875,-131.93080139160156,12.846599578857422,-89.91400146484375
