time,seconds_elapsed,z,y,x
1670350775430552600,6.995552490234375,-20.642398834228516,-64.18419647216797,-78.05559539794922
1670350775440552700,7.005552734375,-20.87419891357422,-64.28179931640625,-78.1166000366211
1670350775450552600,7.015552490234375,-21.105998992919922,-64.37940216064453,-78.09220123291016
1670350775460552700,7.025552734375,-21.288999557495117,-64.52579498291016,-78.06779479980469
1670350775470552600,7.035552490234375,-21.472000122070312,-64.62339782714844,-78.08000183105469
1670350775480552700,7.045552734375,-21.606199264526367,-64.7697982788086,-78.04339599609375
1670350775490552600,7.055552490234375,-21.691598892211914,-64.91619873046875,-77.87259674072266
1670350775500552700,7.065552734375,-21.80139923095703,-65.05039978027344,-77.75059509277344
1670350775510552600,7.075552490234375,-21.789199829101562,-65.2333984375,-77.67739868164062
1670350775520552700,7.085552734375,-21.8257999420166,-65.33100128173828,-77.50659942626953
1670350775530552600,7.095552490234375,-21.83799934387207,-65.51399993896484,-77.40899658203125
1670350775540552700,7.105552734375,-21.85019874572754,-65.660400390625,-77.3479995727539
1670350775550552600,7.115552490234375,-21.886798858642578,-65.80680084228516,-77.2625961303711
1670350775560552700,7.125552734375,-21.80139923095703,-65.95320129394531,-77.18939971923828
1670350775570552600,7.135552490234375,-21.789199829101562,-66.09960174560547,-77.21379852294922
1670350775580552700,7.145552734375,-21.777000427246094,-66.2582015991211,-77.18939971923828
1670350775590552600,7.155552490234375,-21.777000427246094,-66.34359741210938,-77.1406021118164
1670350775600552700,7.165552734375,-21.703800201416016,-66.41680145263672,-77.06739807128906
1670350775610552600,7.175552490234375,-21.654998779296875,-66.52659606933594,-77.01860046386719
1670350775620552700,7.185552734375,-21.58180046081543,-66.57540130615234,-76.89659881591797
1670350775630552600,7.195552490234375,-21.55739974975586,-66.66079711914062,-76.77459716796875
1670350775640552700,7.205552734375,-21.606199264526367,-66.7218017578125,-76.664794921875
1670350775650552600,7.215552490234375,-21.569599151611328,-66.84379577636719,-76.4939956665039
1670350775660552700,7.225552734375,-21.58180046081543,-66.9657974243164,-76.37200164794922
1670350775670552600,7.235552490234375,-21.654998779296875,-67.08779907226562,-76.2134017944336
1670350775680552700,7.245552734375,-21.679399490356445,-67.23419952392578,-76.09140014648438
1670350775690552600,7.255552490234375,-21.728199005126953,-67.31959533691406,-75.90840148925781
1670350775700552700,7.265552734375,-21.789199829101562,-67.47819519042969,-75.72539520263672
1670350775710552600,7.275552490234375,-21.83799934387207,-67.61239624023438,-75.63999938964844
1670350775720552700,7.285552734375,-21.83799934387207,-67.79539489746094,-75.4448013305664
1670350775730552600,7.295552490234375,-21.947799682617188,-67.9417953491211,-75.28620147705078
1670350775740552700,7.305552734375,-22.008800506591797,-68.13700103759766,-75.07879638671875
1670350775750552600,7.315552490234375,-22.130800247192383,-68.24679565429688,-74.95680236816406
1670350775760552700,7.325552734375,-22.277198791503906,-68.33219909667969,-74.85919952392578
1670350775770552600,7.335552490234375,-22.374799728393555,-68.42980194091797,-74.77379608154297
1670350775780552700,7.345552734375,-22.50899887084961,-68.51519775390625,-74.7615966796875
1670350775790552600,7.355552490234375,-22.55780029296875,-68.56399536132812,-74.65180206298828
1670350775800552700,7.365552734375,-22.55780029296875,-68.57620239257812,-74.52980041503906
1670350775810552600,7.375552490234375,-22.54559898376465,-68.52739715576172,-74.3833999633789
1670350775820552700,7.385552734375,-22.447999954223633,-68.47859954833984,-74.26139831542969
1670350775830552600,7.395552490234375,-22.362600326538086,-68.47859954833984,-74.11499786376953
1670350775840552700,7.405552734375,-22.277198791503906,-68.49079895019531,-74.01739501953125
1670350775850552600,7.415552490234375,-22.240598678588867,-68.55179595947266,-73.9563980102539
1670350775860552700,7.425552734375,-22.21619987487793,-68.52739715576172,-73.9563980102539
1670350775870552600,7.435552490234375,-22.17959976196289,-68.52739715576172,-74.00519561767578
1670350775880552700,7.445552734375,-22.277198791503906,-68.42980194091797,-74.22480010986328
1670350775890552600,7.455552490234375,-22.313798904418945,-68.35659790039062,-74.5907974243164
1670350775900552700,7.465552734375,-22.338199615478516,-68.22239685058594,-74.99340057373047
1670350775910552600,7.475552490234375,-22.326000213623047,-68.1613998413086,-75.34719848632812
1670350775920552700,7.485552734375,-22.301599502563477,-68.10039520263672,-75.62779998779297
1670350775930552600,7.495552490234375,-22.19179916381836,-67.97840118408203,-75.87179565429688
1670350775940552700,7.505552734375,-22.057600021362305,-67.9540023803711,-76.04259490966797
1670350775950552600,7.515552490234375,-21.923398971557617,-67.89299774169922,-76.16459655761719
1670350775960552700,7.525552734375,-21.740400314331055,-67.88079833984375,-76.2011947631836
1670350775970552600,7.535552490234375,-21.53299903869629,-67.88079833984375,-76.16459655761719
1670350775980552700,7.545552734375,-21.362199783325195,-67.97840118408203,-76.06700134277344
1670350775990552600,7.555552490234375,-21.1914005279541,-67.9540023803711,-76.05480194091797
1670350776000552700,7.565552734375,-20.996198654174805,-67.96620178222656,-76.0792007446289
1670350776010552600,7.575552490234375,-20.813199996948242,-67.92959594726562,-76.14019775390625
1670350776020552700,7.585552734375,-20.642398834228516,-67.86859893798828,-76.14019775390625
1670350776030552600,7.595552490234375,-20.55699920654297,-67.80760192871094,-76.18899536132812
1670350776040552700,7.605552734375,-20.44719886779785,-67.7343978881836,-76.25
1670350776050552600,7.615552490234375,-20.325199127197266,-67.70999908447266,-76.2865982055664
1670350776060552700,7.625552734375,-20.20319938659668,-67.66120147705078,-76.35980224609375
1670350776070552600,7.635552490234375,-20.117799758911133,-67.6001968383789,-76.44519805908203
1670350776080552700,7.645552734375,-20.105600357055664,-67.51480102539062,-76.50619506835938
1670350776090552600,7.655552490234375,-20.117799758911133,-67.5270004272461,-76.51840209960938
1670350776100552700,7.665552734375,-20.056798934936523,-67.50260162353516,-76.64039611816406
1670350776110552600,7.675552490234375,-19.910400390625,-67.46599578857422,-76.75019836425781
1670350776120552700,7.685552734375,-19.88599967956543,-67.45379638671875,-76.87220001220703
1670350776130552600,7.695552490234375,-19.776199340820312,-67.40499877929688,-76.99420166015625
1670350776140552700,7.705552734375,-19.751800537109375,-67.28299713134766,-77.11619567871094
1670350776150552600,7.715552490234375,-19.654199600219727,-67.19760131835938,-77.18939971923828
1670350776160552700,7.725552734375,-19.434598922729492,-67.17320251464844,-77.22599792480469
1670350776170552600,7.735552490234375,-19.324800491333008,-67.06340026855469,-77.38459777832031
1670350776180552700,7.745552734375,-19.2637996673584,-67.01459503173828,-77.50659942626953
1670350776190552600,7.755552490234375,-19.17840003967285,-66.92919921875,-77.60420227050781
1670350776200552700,7.765552734375,-19.019800186157227,-66.8926010131836,-77.64080047607422
1670350776210552600,7.775552490234375,-18.93440055847168,-66.80719757080078,-77.7261962890625
1670350776220552700,7.785552734375,-18.824600219726562,-66.7583999633789,-77.83599853515625
1670350776230552600,7.795552490234375,-18.714799880981445,-66.7218017578125,-77.93360137939453
1670350776240552700,7.805552734375,-18.690399169921875,-66.62419891357422,-78.09220123291016
1670350776250552600,7.815552490234375,-18.56839942932129,-66.5510025024414,-78.16539764404297
1670350776260552700,7.825552734375,-18.446399688720703,-66.44120025634766,-78.25080108642578
1670350776270552600,7.835552490234375,-18.324399948120117,-66.39239501953125,-78.38500213623047
1670350776280552700,7.845552734375,-18.22679901123047,-66.2947998046875,-78.51919555664062
1670350776290552600,7.855552490234375,-18.214599609375,-66.27040100097656,-78.59239959716797
1670350776300552700,7.865552734375,-18.043800354003906,-66.22159576416016,-78.67779541015625
1670350776310552600,7.875552490234375,-18.007200241088867,-66.17279815673828,-78.76319885253906
1670350776320552700,7.885552734375,-17.89739990234375,-66.1240005493164,-78.81199645996094
1670350776330552600,7.895552490234375,-17.824199676513672,-66.06299591064453,-78.89739990234375
1670350776340552700,7.905552734375,-17.750999450683594,-66.0751953125,-78.93399810791016
1670350776350552600,7.915552490234375,-17.738800048828125,-66.05079650878906,-78.9583969116211
1670350776360552700,7.925552734375,-17.653400421142578,-65.98979949951172,-79.01940155029297
1670350776370552600,7.935552490234375,-17.5802001953125,-65.94100189208984,-79.10479736328125
1670350776380552700,7.945552734375,-17.5679988861084,-65.96540069580078,-79.12919616699219
1670350776390552600,7.955552490234375,-17.397199630737305,-65.91659545898438,-79.1780014038086
1670350776400552700,7.965552734375,-17.372798919677734,-65.91659545898438,-79.2511978149414
1670350776410552600,7.975552490234375,-17.26300048828125,-65.92880249023438,-79.28779602050781
1670350776420552700,7.985552734375,-17.20199966430664,-65.8677978515625,-79.33660125732422
1670350776430552600,7.995552490234375,-17.092199325561523,-65.81900024414062,-79.39759826660156
1670350776440552700,8.005552734375,-17.067800521850586,-65.85559844970703,-79.4219970703125
1670350776450552600,8.015552490234375,-17.031200408935547,-65.79460144042969,-79.4585952758789
1670350776460552700,8.025552734375,-17.006799697875977,-65.77019500732422,-79.53179931640625
1670350776470552600,8.035552490234375,-17.055599212646484,-65.75799560546875,-79.61719512939453
1670350776480552700,8.045552734375,-17.055599212646484,-65.73359680175781,-79.71479797363281
1670350776490552600,8.055552490234374,-17.067800521850586,-65.74579620361328,-79.77579498291016
1670350776500552700,8.065552734375,-17.116600036621094,-65.74579620361328,-79.87339782714844
1670350776510552600,8.075552490234376,-17.128799438476562,-65.68479919433594,-79.94660186767578
1670350776520552700,8.085552734375,-17.116600036621094,-65.64820098876953,-80.04419708251953
1670350776530552600,8.095552490234375,-17.067800521850586,-65.59939575195312,-80.14179992675781
1670350776540552700,8.105552734375,-17.116600036621094,-65.51399993896484,-80.21499633789062
1670350776550552600,8.115552490234375,-17.104398727416992,-65.51399993896484,-80.28820037841797
1670350776560552700,8.125552734375,-17.018999099731445,-65.46520233154297,-80.33699798583984
1670350776570552600,8.135552490234375,-16.994600296020508,-65.41639709472656,-80.38579559326172
1670350776580552700,8.145552734375,-16.92140007019043,-65.35540008544922,-80.4468002319336
1670350776590552600,8.155552490234374,-16.909198760986328,-65.35540008544922,-80.5199966430664
1670350776600552700,8.165552734375,-16.84819984436035,-65.31880187988281,-80.58100128173828
1670350776610552600,8.175552490234375,-16.787199020385742,-65.36759948730469,-80.61759948730469
1670350776620552700,8.185552734375,-16.701799392700195,-65.41639709472656,-80.64199829101562
1670350776630552600,8.195552490234375,-16.61639976501465,-65.39199829101562,-80.66639709472656
1670350776640552700,8.205552734375,-16.652999877929688,-65.4041976928711,-80.67859649658203
1670350776650552600,8.215552490234375,-16.61639976501465,-65.4041976928711,-80.7396011352539
1670350776660552700,8.225552734375,-16.628599166870117,-65.45299530029297,-80.7396011352539
1670350776670552600,8.235552490234374,-16.60420036315918,-65.47740173339844,-80.75180053710938
1670350776680552700,8.245552734375,-16.57979965209961,-65.4896011352539,-80.76399993896484
1670350776690552600,8.255552490234376,-16.61639976501465,-65.46520233154297,-80.84939575195312
1670350776700552700,8.265552734375,-16.591999053955078,-65.4407958984375,-80.93479919433594
1670350776710552600,8.275552490234375,-16.628599166870117,-65.46520233154297,-80.99579620361328
1670350776720552700,8.285552734375,-16.60420036315918,-65.45299530029297,-81.06900024414062
1670350776730552600,8.295552490234375,-16.5310001373291,-65.47740173339844,-81.14219665527344
1670350776740552700,8.305552734375,-16.50659942626953,-65.41639709472656,-81.22760009765625
1670350776750552600,8.315552490234374,-16.55539894104004,-65.37979888916016,-81.26419830322266
1670350776760552700,8.325552734375,-16.591999053955078,-65.36759948730469,-81.2885971069336
1670350776770552600,8.335552490234376,-16.54319953918457,-65.36759948730469,-81.25199890136719
1670350776780552700,8.345552734375,-16.56760025024414,-65.29439544677734,-81.27639770507812
1670350776790552600,8.355552490234375,-16.494400024414062,-65.2699966430664,-81.2885971069336
1670350776800552700,8.365552734375,-16.445600509643555,-65.20899963378906,-81.30079650878906
1670350776810552600,8.375552490234375,-16.5310001373291,-65.09919738769531,-81.31299591064453
1670350776820552700,8.385552734375,-16.5310001373291,-65.07479858398438,-81.33739471435547
1670350776830552600,8.395552490234374,-16.469999313354492,-65.08699798583984,-81.39839935302734
1670350776840552700,8.405552734375,-16.457799911499023,-65.05039978027344,-81.48379516601562
1670350776850552600,8.415552490234376,-16.482200622558594,-64.98939514160156,-81.56919860839844
1670350776860552700,8.425552734375,-16.421199798583984,-65.00160217285156,-81.60579681396484
1670350776870552600,8.435552490234375,-16.445600509643555,-64.91619873046875,-81.63019561767578
1670350776880552700,8.445552734375,-16.445600509643555,-64.89179992675781,-81.67900085449219
1670350776890552600,8.455552490234375,-16.469999313354492,-64.89179992675781,-81.70339965820312
1670350776900552700,8.465552734375,-16.457799911499023,-64.8552017211914,-81.7155990600586
1670350776910552600,8.475552490234374,-16.445600509643555,-64.78199768066406,-81.73999786376953
1670350776920552700,8.485552734375,-16.469999313354492,-64.74539947509766,-81.76439666748047
1670350776930552600,8.495552490234376,-16.518798828125,-64.72100067138672,-81.77659606933594
1670350776940552700,8.505552734375,-16.60420036315918,-64.69660186767578,-81.80099487304688
1670350776950552600,8.515552490234375,-16.652999877929688,-64.70880126953125,-81.86199951171875
1670350776960552700,8.525552734375,-16.61639976501465,-64.70880126953125,-81.88639831542969
1670350776970552600,8.535552490234375,-16.60420036315918,-64.73320007324219,-81.9229965209961
1670350776980552700,8.545552734375,-16.54319953918457,-64.72100067138672,-81.9718017578125
1670350776990552600,8.555552490234374,-16.5310001373291,-64.73320007324219,-81.9229965209961
1670350777000552700,8.565552734375,-16.5310001373291,-64.79419708251953,-81.9229965209961
1670350777010552600,8.575552490234376,-16.54319953918457,-64.83079528808594,-81.9595947265625
1670350777020552700,8.585552734375,-16.5310001373291,-64.86740112304688,-82.0083999633789
1670350777030552600,8.595552490234375,-16.50659942626953,-64.89179992675781,-82.0083999633789
1670350777040552700,8.605552734375,-16.61639976501465,-64.9771957397461,-82.04499816894531
1670350777050552600,8.615552490234375,-16.591999053955078,-64.9771957397461,-82.05719757080078
1670350777060552700,8.625552734375,-16.701799392700195,-65.01380157470703,-82.08159637451172
1670350777070552600,8.635552490234375,-16.762800216674805,-65.11139678955078,-82.19139862060547
1670350777080552700,8.645552734375,-16.713998794555664,-65.17240142822266,-82.2157974243164
1670350777090552600,8.655552490234374,-16.689599990844727,-65.1968002319336,-82.20359802246094
1670350777100552700,8.665552734375,-16.762800216674805,-65.20899963378906,-82.20359802246094
1670350777110552600,8.675552490234375,-16.762800216674805,-65.2333984375,-82.26459503173828
1670350777120552700,8.685552734375,-16.762800216674805,-65.2333984375,-82.28900146484375
1670350777130552600,8.695552490234375,-16.799400329589844,-65.2333984375,-82.31340026855469
1670350777140552700,8.705552734375,-16.811599731445312,-65.2699966430664,-82.32559967041016
1670350777150552600,8.715552490234375,-16.811599731445312,-65.2333984375,-82.31340026855469
1670350777160552700,8.725552734375,-16.9335994720459,-65.20899963378906,-82.3499984741211
1670350777170552600,8.735552490234374,-16.92140007019043,-65.20899963378906,-82.3865966796875
1670350777180552700,8.745552734375,-16.84819984436035,-65.2333984375,-82.3865966796875
1670350777190552600,8.755552490234376,-16.89699935913086,-65.24559783935547,-82.3499984741211
1670350777200552700,8.765552734375,-16.872600555419922,-65.2333984375,-82.32559967041016
1670350777210552600,8.775552490234375,-16.82379913330078,-65.2699966430664,-82.32559967041016
1670350777220552700,8.785552734375,-16.799400329589844,-65.25779724121094,-82.26459503173828
1670350777230552600,8.795552490234375,-16.799400329589844,-65.25779724121094,-82.24019622802734
1670350777240552700,8.805552734375,-16.811599731445312,-65.24559783935547,-82.16699981689453
1670350777250552600,8.815552490234374,-16.86039924621582,-65.2333984375,-82.15480041503906
1670350777260552700,8.825552734375,-16.92140007019043,-65.12359619140625,-82.15480041503906
1670350777270552600,8.835552490234376,-16.84819984436035,-65.05039978027344,-82.11820220947266
1670350777280552700,8.845552734375,-16.945798873901367,-65.05039978027344,-82.10599517822266
1670350777290552600,8.855552490234375,-17.006799697875977,-65.05039978027344,-82.06939697265625
1670350777300552700,8.865552734375,-17.043399810791016,-65.01380157470703,-82.09379577636719
1670350777310552600,8.875552490234375,-17.092199325561523,-65.01380157470703,-82.06939697265625
1670350777320552700,8.885552734375,-17.092199325561523,-65.05039978027344,-82.10599517822266
1670350777330552600,8.895552490234374,-17.128799438476562,-65.11139678955078,-82.06939697265625
1670350777340552700,8.905552734375,-17.092199325561523,-65.22119903564453,-82.03279876708984
1670350777350552600,8.915552490234376,-17.14099884033203,-65.28219604492188,-82.03279876708984
1670350777360552700,8.925552734375,-17.031200408935547,-65.35540008544922,-82.02059936523438
1670350777370552600,8.935552490234375,-16.994600296020508,-65.37979888916016,-82.03279876708984
1670350777380552700,8.945552734375,-16.909198760986328,-65.45299530029297,-82.0083999633789
1670350777390552600,8.955552490234375,-16.82379913330078,-65.41639709472656,-82.0083999633789
1670350777400552700,8.965552734375,-16.774999618530273,-65.4407958984375,-81.98400115966797
1670350777410552600,8.975552490234374,-16.701799392700195,-65.36759948730469,-82.0083999633789
1670350777420552700,8.985552734375,-16.726200103759766,-65.33100128173828,-82.0083999633789
1670350777430552600,8.995552490234376,-16.713998794555664,-65.36759948730469,-82.04499816894531
1670350777440552700,9.005552734375,-16.82379913330078,-65.37979888916016,-82.05719757080078
1670350777450552600,9.015552490234375,-16.88479995727539,-65.42859649658203,-82.10599517822266
1670350777460552700,9.025552734375,-17.006799697875977,-65.4407958984375,-82.15480041503906
1670350777470552600,9.035552490234375,-17.116600036621094,-65.56279754638672,-82.19139862060547
1670350777480552700,9.045552734375,-17.104398727416992,-65.56279754638672,-82.17919921875
1670350777490552600,9.055552490234374,-17.079999923706055,-65.63600158691406,-82.2157974243164
1670350777500552700,9.065552734375,-17.14099884033203,-65.660400390625,-82.25239562988281
1670350777510552600,9.075552490234376,-17.25079917907715,-65.67259979248047,-82.28900146484375
1670350777520552700,9.085552734375,-17.287399291992188,-65.63600158691406,-82.28900146484375
1670350777530552600,9.095552490234375,-17.26300048828125,-65.58719635009766,-82.26459503173828
1670350777540552700,9.105552734375,-17.23859977722168,-65.57499694824219,-82.28900146484375
1670350777550552600,9.115552490234375,-17.116600036621094,-65.52619934082031,-82.28900146484375
1670350777560552700,9.125552734375,-17.17759895324707,-65.41639709472656,-82.30120086669922
1670350777570552600,9.135552490234375,-17.21419906616211,-65.37979888916016,-82.33779907226562
1670350777580552700,9.145552734375,-17.14099884033203,-65.35540008544922,-82.32559967041016
1670350777590552600,9.155552490234374,-17.031200408935547,-65.29439544677734,-82.27680206298828
1670350777600552700,9.165552734375,-16.970199584960938,-65.28219604492188,-82.32559967041016
1670350777610552600,9.175552490234375,-16.92140007019043,-65.2699966430664,-82.28900146484375
1670350777620552700,9.185552734375,-16.86039924621582,-65.24559783935547,-82.22799682617188
1670350777630552600,9.195552490234375,-16.9335994720459,-65.22119903564453,-82.19139862060547
1670350777640552700,9.205552734375,-16.88479995727539,-65.2699966430664,-82.15480041503906
1670350777650552600,9.215552490234375,-16.86039924621582,-65.25779724121094,-82.03279876708984
1670350777660552700,9.225552734375,-16.872600555419922,-65.18460083007812,-82.0083999633789
1670350777670552600,9.235552490234374,-16.836000442504883,-65.17240142822266,-81.9595947265625
1670350777680552700,9.245552734375,-16.738399505615234,-65.14799499511719,-81.91079711914062
1670350777690552600,9.255552490234376,-16.701799392700195,-65.12359619140625,-81.9229965209961
1670350777700552700,9.265552734375,-16.628599166870117,-65.13579559326172,-81.98400115966797
1670350777710552600,9.275552490234375,-16.469999313354492,-65.07479858398438,-82.02059936523438
1670350777720552700,9.285552734375,-16.311399459838867,-65.07479858398438,-82.10599517822266
1670350777730552600,9.295552490234375,-16.18939971923828,-65.03820037841797,-82.24019622802734
1670350777740552700,9.305552734375,-16.042999267578125,-65.0260009765625,-82.3499984741211
1670350777750552600,9.315552490234374,-15.957599639892578,-65.0260009765625,-82.47200012207031
1670350777760552700,9.325552734375,-15.872200012207031,-65.01380157470703,-82.59400177001953
1670350777770552600,9.335552490234376,-15.786799430847168,-65.01380157470703,-82.67939758300781
1670350777780552700,9.345552734375,-15.750199317932129,-64.9771957397461,-82.72819519042969
1670350777790552600,9.355552490234375,-15.762399673461914,-65.05039978027344,-82.83799743652344
1670350777800552700,9.365552734375,-15.786799430847168,-65.07479858398438,-82.93560028076172
1670350777810552600,9.375552490234375,-15.811200141906738,-65.07479858398438,-82.9843978881836
1670350777820552700,9.385552734375,-15.798999786376953,-65.1968002319336,-83.02099609375
1670350777830552600,9.395552490234374,-15.7746000289917,-65.2699966430664,-83.03319549560547
1670350777840552700,9.405552734375,-15.762399673461914,-65.39199829101562,-83.05760192871094
1670350777850552600,9.415552490234376,-15.750199317932129,-65.4407958984375,-83.0698013305664
1670350777860552700,9.425552734375,-15.713600158691406,-65.56279754638672,-83.04539489746094
1670350777870552600,9.435552490234375,-15.725799560546875,-65.64820098876953,-83.08200073242188
1670350777880552700,9.445552734375,-15.615999221801758,-65.77019500732422,-83.05760192871094
1670350777890552600,9.455552490234375,-15.591599464416504,-65.91659545898438,-83.04539489746094
1670350777900552700,9.465552734375,-15.603799819946289,-65.97760009765625,-83.02099609375
1670350777910552600,9.475552490234374,-15.615999221801758,-66.06299591064453,-83.00879669189453
1670350777920552700,9.485552734375,-15.591599464416504,-66.11180114746094,-82.99659729003906
1670350777930552600,9.495552490234376,-15.542799949645996,-66.19719696044922,-82.99659729003906
1670350777940552700,9.505552734375,-15.445199966430664,-66.23379516601562,-83.0698013305664
1670350777950552600,9.515552490234375,-15.335399627685547,-66.28260040283203,-82.99659729003906
1670350777960552700,9.525552734375,-15.323199272155762,-66.27040100097656,-83.02099609375
1670350777970552600,9.535552490234375,-15.25,-66.24600219726562,-83.08200073242188
1670350777980552700,9.545552734375,-15.152400016784668,-66.28260040283203,-83.09420013427734
1670350777990552600,9.555552490234374,-15.066999435424805,-66.2582015991211,-83.17959594726562
1670350778000552700,9.565552734375,-14.957200050354004,-66.24600219726562,-83.20399475097656
1670350778010552600,9.575552490234376,-14.932799339294434,-66.22159576416016,-83.2771987915039
1670350778020552700,9.585552734375,-14.896200180053711,-66.18499755859375,-83.33819580078125
1670350778030552600,9.595552490234375,-14.810799598693848,-66.1240005493164,-83.46019744873047
1670350778040552700,9.605552734375,-14.70099925994873,-66.09960174560547,-83.49679565429688
1670350778050552600,9.615552490234375,-14.542399406433105,-66.09960174560547,-83.52120208740234
1670350778060552700,9.625552734375,-14.456999778747559,-66.0385971069336,-83.58219909667969
1670350778070552600,9.635552490234375,-14.371600151062012,-66.05079650878906,-83.6187973022461
1670350778080552700,9.645552734375,-14.286199569702148,-66.06299591064453,-83.63099670410156
1670350778090552600,9.655552490234374,-14.225199699401855,-66.08740234375,-83.59439849853516
1670350778100552700,9.665552734375,-14.225199699401855,-66.11180114746094,-83.55780029296875
1670350778110552600,9.675552490234375,-14.21299934387207,-66.11180114746094,-83.52120208740234
1670350778120552700,9.685552734375,-14.23740005493164,-66.1240005493164,-83.50899505615234
1670350778130552600,9.695552490234375,-14.27400016784668,-66.13619995117188,-83.46019744873047
1670350778140552700,9.705552734375,-14.24959945678711,-66.13619995117188,-83.42359924316406
1670350778150552600,9.715552490234375,-14.261799812316895,-66.06299591064453,-83.35039520263672
1670350778160552700,9.725552734375,-14.371600151062012,-65.96540069580078,-83.31379699707031
1670350778170552600,9.735552490234374,-14.359399795532227,-65.9043960571289,-83.28939819335938
1670350778180552700,9.745552734375,-14.335000038146973,-65.81900024414062,-83.25279998779297
1670350778190552600,9.755552490234376,-14.432600021362305,-65.75799560546875,-83.25279998779297
1670350778200552700,9.765552734375,-14.542399406433105,-65.70919799804688,-83.26499938964844
1670350778210552600,9.775552490234375,-14.652199745178223,-65.72139739990234,-83.2771987915039
1670350778220552700,9.785552734375,-14.749799728393555,-65.68479919433594,-83.35039520263672
1670350778230552600,9.795552490234375,-14.835199356079102,-65.70919799804688,-83.37480163574219
1670350778240552700,9.805552734375,-14.810799598693848,-65.73359680175781,-83.39920043945312
1670350778250552600,9.815552490234374,-14.835199356079102,-65.73359680175781,-83.46019744873047
1670350778260552700,9.825552734375,-14.896200180053711,-65.6969985961914,-83.4845962524414
1670350778270552600,9.835552490234376,-14.822999954223633,-65.660400390625,-83.47239685058594
1670350778280552700,9.845552734375,-14.70099925994873,-65.63600158691406,-83.447998046875
1670350778290552600,9.855552490234375,-14.566800117492676,-65.55059814453125,-83.42359924316406
1670350778300552700,9.865552734375,-14.505799293518066,-65.45299530029297,-83.35039520263672
1670350778310552600,9.875552490234375,-14.408199310302734,-65.31880187988281,-83.31379699707031
1670350778320552700,9.885552734375,-14.322799682617188,-65.20899963378906,-83.28939819335938
1670350778330552600,9.895552490234374,-14.23740005493164,-65.01380157470703,-83.26499938964844
1670350778340552700,9.905552734375,-14.078800201416016,-64.86740112304688,-83.33819580078125
1670350778350552600,9.915552490234376,-13.944600105285645,-64.67219543457031,-83.35039520263672
1670350778360552700,9.925552734375,-13.883599281311035,-64.45259857177734,-83.33819580078125
1670350778370552600,9.935552490234375,-13.810400009155273,-64.2085952758789,-83.37480163574219
1670350778380552700,9.945552734375,-13.688399314880371,-64.0011978149414,-83.35039520263672
1670350778390552600,9.955552490234375,-13.602999687194824,-63.867000579833984,-83.35039520263672
1670350778400552700,9.965552734375,-13.517600059509277,-63.64739990234375,-83.35039520263672
1670350778410552600,9.975552490234374,-13.40779972076416,-63.488800048828125,-83.2771987915039
1670350778420552700,9.985552734375,-13.310199737548828,-63.317996978759766,-83.16739654541016
1670350778430552600,9.995552490234376,-13.285799980163574,-63.14719772338867,-83.10639953613281
1670350778440552700,10.005552734375,-13.151599884033203,-63.03739929199219,-83.05760192871094
1670350778450552600,10.015552490234375,-13.12720012664795,-62.96419906616211,-82.92340087890625
1670350778460552700,10.025552734375,-13.053999900817871,-62.91539764404297,-82.8135986328125
1670350778470552600,10.035552490234375,-12.956399917602539,-62.76899719238281,-82.70379638671875
1670350778480552700,10.045552734375,-12.9197998046875,-62.70800018310547,-82.58179473876953
1670350778490552600,10.055552490234374,-12.895400047302246,-62.65919876098633,-82.45980072021484
1670350778500552700,10.065552734375,-12.907599449157715,-62.62260055541992,-82.36219787597656
1670350778510552600,10.075552490234376,-12.846599578857422,-62.64699935913086,-82.22799682617188
1670350778520552700,10.085552734375,-12.895400047302246,-62.6713981628418,-82.13040161132812
1670350778530552600,10.095552490234375,-12.9197998046875,-62.64699935913086,-82.05719757080078
1670350778540552700,10.105552734375,-12.980799674987793,-62.62260055541992,-81.98400115966797
1670350778550552600,10.115552490234375,-13.053999900817871,-62.65919876098633,-81.88639831542969
1670350778560552700,10.125552734375,-13.12720012664795,-62.683597564697266,-81.83760070800781
1670350778570552600,10.135552490234375,-13.188199996948242,-62.76899719238281,-81.77659606933594
1670350778580552700,10.145552734375,-13.200399398803711,-62.866600036621094,-81.64239501953125
1670350778590552600,10.155552490234374,-13.23699951171875,-62.93980026245117,-81.53260040283203
1670350778600552700,10.165552734375,-13.285799980163574,-63.02519989013672,-81.44719696044922
1670350778610552600,10.175552490234375,-13.285799980163574,-63.14719772338867,-81.34960174560547
1670350778620552700,10.185552734375,-13.310199737548828,-63.3057975769043,-81.23979949951172
1670350778630552600,10.195552490234375,-13.334599494934082,-63.427799224853516,-81.19100189208984
1670350778640552700,10.205552734375,-13.346799850463867,-63.5620002746582,-81.1177978515625
1670350778650552600,10.215552490234375,-13.40779972076416,-63.59859848022461,-81.06900024414062
1670350778660552700,10.225552734375,-13.40779972076416,-63.63520050048828,-81.06900024414062
1670350778670552600,10.235552490234374,-13.395599365234375,-63.72060012817383,-81.0811996459961
1670350778680552700,10.245552734375,-13.40779972076416,-63.708396911621094,-80.98359680175781
1670350778690552600,10.255552490234376,-13.395599365234375,-63.72060012817383,-80.9469985961914
1670350778700552700,10.265552734375,-13.371199607849121,-63.744998931884766,-80.9469985961914
1670350778710552600,10.275552490234375,-13.334599494934082,-63.793800354003906,-80.89820098876953
