time,seconds_elapsed,z,y,x
1670350775410552600,6.975552490234375,-130.28379821777344,-80.12960052490234,-3.4282000064849854
1670350775420552700,6.985552734375,-130.44239807128906,-80.20279693603516,-3.4769999980926514
1670350775430552600,6.995552490234375,-130.6009979248047,-80.28820037841797,-3.4403998851776123
1670350775440552700,7.005552734375,-130.84500122070312,-80.38579559326172,-3.5013999938964844
1670350775450552600,7.015552490234375,-131.06459045410156,-80.4833984375,-3.4769999980926514
1670350775460552700,7.025552734375,-131.25979614257812,-80.62979888916016,-3.4526000022888184
1670350775470552600,7.035552490234375,-131.43060302734375,-80.72740173339844,-3.4647998809814453
1670350775480552700,7.045552734375,-131.56480407714844,-80.8738021850586,-3.4159998893737793
1670350775490552600,7.055552490234375,-131.6623992919922,-81.02019500732422,-3.2451999187469482
1670350775500552700,7.065552734375,-131.75999450683594,-81.1543960571289,-3.123199939727783
1670350775510552600,7.075552490234375,-131.75999450683594,-81.33739471435547,-3.062199831008911
1670350775520552700,7.085552734375,-131.78439331054688,-81.44719696044922,-2.89139986038208
1670350775530552600,7.095552490234375,-131.8087921142578,-81.61799621582031,-2.781599998474121
1670350775540552700,7.105552734375,-131.8087921142578,-81.76439666748047,-2.720599889755249
1670350775550552600,7.115552490234375,-131.84539794921875,-81.91079711914062,-2.635200023651123
1670350775560552700,7.125552734375,-131.75999450683594,-82.05719757080078,-2.574199914932251
1670350775570552600,7.135552490234375,-131.747802734375,-82.20359802246094,-2.598599910736084
1670350775580552700,7.145552734375,-131.747802734375,-82.36219787597656,-2.562000036239624
1670350775590552600,7.155552490234375,-131.735595703125,-82.44760131835938,-2.513200044631958
1670350775600552700,7.165552734375,-131.67459106445312,-82.52079772949219,-2.440000057220459
1670350775610552600,7.175552490234375,-131.6136016845703,-82.63059997558594,-2.40339994430542
1670350775620552700,7.185552734375,-131.55259704589844,-82.67939758300781,-2.281399965286255
1670350775630552600,7.195552490234375,-131.5159912109375,-82.76480102539062,-2.15939998626709
1670350775640552700,7.205552734375,-131.56480407714844,-82.82579803466797,-2.0495998859405518
1670350775650552600,7.215552490234375,-131.5281982421875,-82.94779968261719,-1.8665999174118042
1670350775660552700,7.225552734375,-131.55259704589844,-83.0698013305664,-1.7445999383926392
1670350775670552600,7.235552490234375,-131.6136016845703,-83.1917953491211,-1.5859999656677246
1670350775680552700,7.245552734375,-131.6501922607422,-83.33819580078125,-1.476199984550476
1670350775690552600,7.255552490234375,-131.68679809570312,-83.42359924316406,-1.2932000160217285
1670350775700552700,7.265552734375,-131.75999450683594,-83.58219909667969,-1.1101999282836914
1670350775710552600,7.275552490234375,-131.79660034179688,-83.72859954833984,-1.0125999450683594
1670350775720552700,7.285552734375,-131.8087921142578,-83.89939880371094,-0.8173999786376953
1670350775730552600,7.295552490234375,-131.90640258789062,-84.05799865722656,-0.6588000059127808
1670350775740552700,7.305552734375,-131.97959899902344,-84.24099731445312,-0.4635999798774719
1670350775750552600,7.315552490234375,-132.10159301757812,-84.36299896240234,-0.3416000008583069
1670350775760552700,7.325552734375,-132.2480010986328,-84.43619537353516,-0.24399998784065247
1670350775770552600,7.335552490234375,-132.34559631347656,-84.53379821777344,-0.15860000252723694
1670350775780552700,7.345552734375,-132.47979736328125,-84.61920166015625,-0.14640000462532043
1670350775790552600,7.355552490234375,-132.52859497070312,-84.66799926757812,-0.024399999529123306
1670350775800552700,7.365552734375,-132.5164031982422,-84.69239807128906,0.09759999811649323
1670350775810552600,7.375552490234375,-132.5041961669922,-84.63140106201172,0.23179998993873596
1670350775820552700,7.385552734375,-132.41879272460938,-84.58259582519531,0.3537999987602234
1670350775830552600,7.395552490234375,-132.32119750976562,-84.58259582519531,0.5001999735832214
1670350775840552700,7.405552734375,-132.2357940673828,-84.59479522705078,0.6100000143051147
1670350775850552600,7.415552490234375,-132.19920349121094,-84.65579986572266,0.6710000038146973
1670350775860552700,7.425552734375,-132.1748046875,-84.63140106201172,0.6710000038146973
1670350775870552600,7.435552490234375,-132.13819885253906,-84.63140106201172,0.6222000122070312
1670350775880552700,7.445552734375,-132.2357940673828,-84.53379821777344,0.3903999924659729
1670350775890552600,7.455552490234375,-132.27239990234375,-84.46060180664062,0.024399999529123306
1670350775900552700,7.465552734375,-132.2967987060547,-84.32640075683594,-0.3781999945640564
1670350775910552600,7.475552490234375,-132.2845916748047,-84.26539611816406,-0.7319999933242798
1670350775920552700,7.485552734375,-132.26019287109375,-84.20439910888672,-1.0003999471664429
1670350775930552600,7.495552490234375,-132.150390625,-84.0823974609375,-1.2444000244140625
1670350775940552700,7.505552734375,-132.01620483398438,-84.05799865722656,-1.4151999950408936
1670350775950552600,7.515552490234375,-131.8820037841797,-83.99700164794922,-1.5371999740600586
1670350775960552700,7.525552734375,-131.69898986816406,-83.98479461669922,-1.573799967765808
1670350775970552600,7.535552490234375,-131.49159240722656,-83.98479461669922,-1.549399971961975
1670350775980552700,7.545552734375,-131.32080078125,-84.0823974609375,-1.451799988746643
1670350775990552600,7.555552490234375,-131.16220092773438,-84.05799865722656,-1.4395999908447266
1670350776000552700,7.565552734375,-130.95480346679688,-84.07019805908203,-1.4639999866485596
1670350776010552600,7.575552490234375,-130.78399658203125,-84.03359985351562,-1.5127999782562256
1670350776020552700,7.585552734375,-130.6009979248047,-83.97259521484375,-1.5127999782562256
1670350776030552600,7.595552490234375,-130.51559448242188,-83.9115982055664,-1.5615999698638916
1670350776040552700,7.605552734375,-130.40579223632812,-83.8384017944336,-1.6347999572753906
1670350776050552600,7.615552490234375,-130.28379821777344,-83.81399536132812,-1.6713999509811401
1670350776060552700,7.625552734375,-130.16180419921875,-83.76519775390625,-1.7445999383926392
1670350776070552600,7.635552490234375,-130.07640075683594,-83.7042007446289,-1.8299999237060547
1670350776080552700,7.645552734375,-130.06419372558594,-83.6187973022461,-1.8909999132156372
1670350776090552600,7.655552490234375,-130.07640075683594,-83.63099670410156,-1.9031999111175537
1670350776100552700,7.665552734375,-130.01539611816406,-83.60659790039062,-2.0251998901367188
1670350776110552600,7.675552490234375,-129.86900329589844,-83.58219909667969,-2.134999990463257
1670350776120552700,7.685552734375,-129.85679626464844,-83.55780029296875,-2.256999969482422
1670350776130552600,7.695552490234375,-129.7469940185547,-83.50899505615234,-2.378999948501587
1670350776140552700,7.705552734375,-129.7104034423828,-83.38700103759766,-2.500999927520752
1670350776150552600,7.715552490234375,-129.61279296875,-83.30159759521484,-2.574199914932251
1670350776160552700,7.725552734375,-129.39320373535156,-83.2771987915039,-2.61080002784729
1670350776170552600,7.735552490234375,-129.29559326171875,-83.16739654541016,-2.769399881362915
1670350776180552700,7.745552734375,-129.22239685058594,-83.11859893798828,-2.89139986038208
1670350776190552600,7.755552490234375,-129.13699340820312,-83.04539489746094,-2.976799964904785
1670350776200552700,7.765552734375,-128.9906005859375,-82.99659729003906,-3.013399839401245
1670350776210552600,7.775552490234375,-128.9051971435547,-82.91120147705078,-3.09879994392395
1670350776220552700,7.785552734375,-128.79539489746094,-82.86239624023438,-3.2086000442504883
1670350776230552600,7.795552490234375,-128.6855926513672,-82.82579803466797,-3.3062000274658203
1670350776240552700,7.805552734375,-128.6490020751953,-82.72819519042969,-3.4647998809814453
1670350776250552600,7.815552490234375,-128.52699279785156,-82.65499877929688,-3.5379998683929443
1670350776260552700,7.825552734375,-128.40499877929688,-82.5573959350586,-3.6233999729156494
1670350776270552600,7.835552490234375,-128.2830047607422,-82.49639892578125,-3.7575998306274414
1670350776280552700,7.845552734375,-128.18539428710938,-82.41099548339844,-3.8917999267578125
1670350776290552600,7.855552490234375,-128.18539428710938,-82.37439727783203,-3.9649999141693115
1670350776300552700,7.865552734375,-128.0023956298828,-82.32559967041016,-4.0503997802734375
1670350776310552600,7.875552490234375,-127.97799682617188,-82.27680206298828,-4.135799884796143
1670350776320552700,7.885552734375,-127.85599517822266,-82.22799682617188,-4.184599876403809
1670350776330552600,7.895552490234375,-127.79499816894531,-82.16699981689453,-4.282199859619141
1670350776340552700,7.905552734375,-127.7095947265625,-82.17919921875,-4.306600093841553
1670350776350552600,7.915552490234375,-127.69739532470703,-82.15480041503906,-4.330999851226807
1670350776360552700,7.925552734375,-127.61199951171875,-82.09379577636719,-4.404200077056885
1670350776370552600,7.935552490234375,-127.5387954711914,-82.05719757080078,-4.489599704742432
1670350776380552700,7.945552734375,-127.52659606933594,-82.06939697265625,-4.513999938964844
1670350776390552600,7.955552490234375,-127.35579681396484,-82.02059936523438,-4.550600051879883
1670350776400552700,7.965552734375,-127.3313980102539,-82.03279876708984,-4.623799800872803
1670350776410552600,7.975552490234375,-127.22159576416016,-82.03279876708984,-4.660399913787842
1670350776420552700,7.985552734375,-127.16059875488281,-81.9718017578125,-4.709199905395508
1670350776430552600,7.995552490234375,-127.06299591064453,-81.9229965209961,-4.770199775695801
1670350776440552700,8.005552734375,-127.0385971069336,-81.9595947265625,-4.794600009918213
1670350776450552600,8.015552490234375,-127.00199890136719,-81.91079711914062,-4.831200122833252
1670350776460552700,8.025552734375,-126.96540069580078,-81.87419891357422,-4.904399871826172
1670350776470552600,8.035552490234375,-127.01419830322266,-81.86199951171875,-5.001999855041504
1670350776480552700,8.045552734375,-127.02639770507812,-81.84980010986328,-5.099599838256836
1670350776490552600,8.055552490234374,-127.0385971069336,-81.84980010986328,-5.160599708557129
1670350776500552700,8.065552734375,-127.0751953125,-81.84980010986328,-5.258199691772461
1670350776510552600,8.075552490234376,-127.09959411621094,-81.7887954711914,-5.331399917602539
1670350776520552700,8.085552734375,-127.08739471435547,-81.752197265625,-5.428999900817871
1670350776530552600,8.095552490234375,-127.02639770507812,-81.70339965820312,-5.526599884033203
1670350776540552700,8.105552734375,-127.0751953125,-81.61799621582031,-5.599800109863281
1670350776550552600,8.115552490234375,-127.0751953125,-81.61799621582031,-5.672999858856201
1670350776560552700,8.125552734375,-126.97760009765625,-81.56919860839844,-5.721799850463867
1670350776570552600,8.135552490234375,-126.96540069580078,-81.52040100097656,-5.758399963378906
1670350776580552700,8.145552734375,-126.89219665527344,-81.45939636230469,-5.819399833679199
1670350776590552600,8.155552490234374,-126.87999725341797,-81.45939636230469,-5.892600059509277
1670350776600552700,8.165552734375,-126.81900024414062,-81.42279815673828,-5.95359992980957
1670350776610552600,8.175552490234375,-126.75799560546875,-81.48379516601562,-6.002399921417236
1670350776620552700,8.185552734375,-126.660400390625,-81.53260040283203,-6.02679967880249
1670350776630552600,8.195552490234375,-126.57499694824219,-81.49600219726562,-6.051199913024902
1670350776640552700,8.205552734375,-126.6115951538086,-81.5082015991211,-6.063399791717529
1670350776650552600,8.215552490234375,-126.57499694824219,-81.5082015991211,-6.124399662017822
1670350776660552700,8.225552734375,-126.58719635009766,-81.55699920654297,-6.124399662017822
1670350776670552600,8.235552490234374,-126.56279754638672,-81.5813980102539,-6.136600017547607
1670350776680552700,8.245552734375,-126.53839874267578,-81.59359741210938,-6.148799896240234
1670350776690552600,8.255552490234376,-126.57499694824219,-81.56919860839844,-6.2342000007629395
1670350776700552700,8.265552734375,-126.56279754638672,-81.5447998046875,-6.3196001052856445
1670350776710552600,8.275552490234375,-126.59939575195312,-81.56919860839844,-6.3805999755859375
1670350776720552700,8.285552734375,-126.56279754638672,-81.55699920654297,-6.453799724578857
1670350776730552600,8.295552490234375,-126.50180053710938,-81.5813980102539,-6.5269999504089355
1670350776740552700,8.305552734375,-126.46519470214844,-81.52040100097656,-6.612400054931641
1670350776750552600,8.315552490234374,-126.51399993896484,-81.48379516601562,-6.6489996910095215
1670350776760552700,8.325552734375,-126.56279754638672,-81.47159576416016,-6.673399925231934
1670350776770552600,8.335552490234376,-126.50180053710938,-81.47159576416016,-6.6367998123168945
1670350776780552700,8.345552734375,-126.53839874267578,-81.39839935302734,-6.661200046539307
1670350776790552600,8.355552490234375,-126.45299530029297,-81.3740005493164,-6.673399925231934
1670350776800552700,8.365552734375,-126.4041976928711,-81.31299591064453,-6.673399925231934
1670350776810552600,8.375552490234375,-126.4896011352539,-81.20320129394531,-6.6855998039245605
1670350776820552700,8.385552734375,-126.4896011352539,-81.17879486083984,-6.710000038146973
1670350776830552600,8.395552490234374,-126.42859649658203,-81.19100189208984,-6.770999908447266
1670350776840552700,8.405552734375,-126.41639709472656,-81.1543960571289,-6.856400012969971
1670350776850552600,8.415552490234376,-126.45299530029297,-81.09339904785156,-6.941799640655518
1670350776860552700,8.425552734375,-126.37979888916016,-81.10559844970703,-6.978399753570557
1670350776870552600,8.435552490234375,-126.41639709472656,-81.02019500732422,-7.002799987792969
1670350776880552700,8.445552734375,-126.4041976928711,-80.99579620361328,-7.051599979400635
1670350776890552600,8.455552490234375,-126.42859649658203,-80.99579620361328,-7.075999736785889
1670350776900552700,8.465552734375,-126.41639709472656,-80.95919799804688,-7.088200092315674
1670350776910552600,8.475552490234374,-126.4041976928711,-80.89820098876953,-7.124799728393555
1670350776920552700,8.485552734375,-126.4407958984375,-80.84939575195312,-7.149199962615967
1670350776930552600,8.495552490234376,-126.4896011352539,-80.82499694824219,-7.161399841308594
1670350776940552700,8.505552734375,-126.56279754638672,-80.80059814453125,-7.185800075531006
1670350776950552600,8.515552490234375,-126.6115951538086,-80.81279754638672,-7.246799945831299
1670350776960552700,8.525552734375,-126.57499694824219,-80.81279754638672,-7.271199703216553
1670350776970552600,8.535552490234375,-126.56279754638672,-80.83719635009766,-7.307799816131592
1670350776980552700,8.545552734375,-126.50180053710938,-80.82499694824219,-7.356599807739258
1670350776990552600,8.555552490234374,-126.4896011352539,-80.83719635009766,-7.307799816131592
1670350777000552700,8.565552734375,-126.4896011352539,-80.89820098876953,-7.307799816131592
1670350777010552600,8.575552490234376,-126.50180053710938,-80.9469985961914,-7.344399929046631
1670350777020552700,8.585552734375,-126.4896011352539,-80.98359680175781,-7.38100004196167
1670350777030552600,8.595552490234375,-126.4773941040039,-80.99579620361328,-7.38100004196167
1670350777040552700,8.605552734375,-126.57499694824219,-81.0811996459961,-7.417599678039551
1670350777050552600,8.615552490234375,-126.55059814453125,-81.0811996459961,-7.429800033569336
1670350777060552700,8.625552734375,-126.660400390625,-81.1177978515625,-7.45419979095459
1670350777070552600,8.635552490234375,-126.73359680175781,-81.21540069580078,-7.563999652862549
1670350777080552700,8.645552734375,-126.67259979248047,-81.27639770507812,-7.588399887084961
1670350777090552600,8.655552490234374,-126.64820098876953,-81.30079650878906,-7.576200008392334
1670350777100552700,8.665552734375,-126.72139739990234,-81.3251953125,-7.576200008392334
1670350777110552600,8.675552490234375,-126.73359680175781,-81.34960174560547,-7.637199878692627
1670350777120552700,8.685552734375,-126.73359680175781,-81.34960174560547,-7.661599636077881
1670350777130552600,8.695552490234375,-126.77019500732422,-81.33739471435547,-7.685999870300293
1670350777140552700,8.705552734375,-126.78239440917969,-81.3740005493164,-7.69819974899292
1670350777150552600,8.715552490234375,-126.78239440917969,-81.34960174560547,-7.685999870300293
1670350777160552700,8.725552734375,-126.89219665527344,-81.3251953125,-7.722599983215332
1670350777170552600,8.735552490234374,-126.87999725341797,-81.31299591064453,-7.759199619293213
1670350777180552700,8.745552734375,-126.80680084228516,-81.33739471435547,-7.759199619293213
1670350777190552600,8.755552490234376,-126.85559844970703,-81.34960174560547,-7.722599983215332
1670350777200552700,8.765552734375,-126.8311996459961,-81.33739471435547,-7.69819974899292
1670350777210552600,8.775552490234375,-126.79459381103516,-81.3740005493164,-7.69819974899292
1670350777220552700,8.785552734375,-126.77019500732422,-81.36180114746094,-7.637199878692627
1670350777230552600,8.795552490234375,-126.77019500732422,-81.36180114746094,-7.612799644470215
1670350777240552700,8.805552734375,-126.77019500732422,-81.34960174560547,-7.539599895477295
1670350777250552600,8.815552490234374,-126.8311996459961,-81.33739471435547,-7.527400016784668
1670350777260552700,8.825552734375,-126.87999725341797,-81.23979949951172,-7.527400016784668
1670350777270552600,8.835552490234376,-126.81900024414062,-81.1543960571289,-7.490799903869629
1670350777280552700,8.845552734375,-126.9043960571289,-81.1543960571289,-7.478600025177002
1670350777290552600,8.855552490234375,-126.96540069580078,-81.1543960571289,-7.45419979095459
1670350777300552700,8.865552734375,-127.01419830322266,-81.1177978515625,-7.478600025177002
1670350777310552600,8.875552490234375,-127.06299591064453,-81.1177978515625,-7.45419979095459
1670350777320552700,8.885552734375,-127.06299591064453,-81.1543960571289,-7.490799903869629
1670350777330552600,8.895552490234374,-127.08739471435547,-81.21540069580078,-7.441999912261963
1670350777340552700,8.905552734375,-127.05079650878906,-81.3251953125,-7.405399799346924
1670350777350552600,8.915552490234376,-127.09959411621094,-81.38619995117188,-7.405399799346924
1670350777360552700,8.925552734375,-127.00199890136719,-81.47159576416016,-7.393199920654297
1670350777370552600,8.935552490234375,-126.95320129394531,-81.49600219726562,-7.405399799346924
1670350777380552700,8.945552734375,-126.8677978515625,-81.55699920654297,-7.393199920654297
1670350777390552600,8.955552490234375,-126.79459381103516,-81.52040100097656,-7.393199920654297
1670350777400552700,8.965552734375,-126.74579620361328,-81.5447998046875,-7.368799686431885
1670350777410552600,8.975552490234374,-126.67259979248047,-81.47159576416016,-7.393199920654297
1670350777420552700,8.985552734375,-126.6969985961914,-81.43499755859375,-7.393199920654297
1670350777430552600,8.995552490234376,-126.68479919433594,-81.47159576416016,-7.429800033569336
1670350777440552700,9.005552734375,-126.78239440917969,-81.48379516601562,-7.441999912261963
1670350777450552600,9.015552490234375,-126.84339904785156,-81.53260040283203,-7.490799903869629
1670350777460552700,9.025552734375,-126.97760009765625,-81.55699920654297,-7.539599895477295
1670350777470552600,9.035552490234375,-127.08739471435547,-81.66680145263672,-7.576200008392334
1670350777480552700,9.045552734375,-127.0751953125,-81.66680145263672,-7.563999652862549
1670350777490552600,9.055552490234374,-127.05079650878906,-81.73999786376953,-7.600599765777588
1670350777500552700,9.065552734375,-127.11180114746094,-81.76439666748047,-7.637199878692627
1670350777510552600,9.075552490234376,-127.20939636230469,-81.77659606933594,-7.673799991607666
1670350777520552700,9.085552734375,-127.2459945678711,-81.73999786376953,-7.673799991607666
1670350777530552600,9.095552490234375,-127.22159576416016,-81.69120025634766,-7.649399757385254
1670350777540552700,9.105552734375,-127.19719696044922,-81.67900085449219,-7.673799991607666
1670350777550552600,9.115552490234375,-127.0751953125,-81.63019561767578,-7.673799991607666
1670350777560552700,9.125552734375,-127.14839935302734,-81.52040100097656,-7.673799991607666
1670350777570552600,9.135552490234375,-127.18499755859375,-81.48379516601562,-7.710399627685547
1670350777580552700,9.145552734375,-127.11180114746094,-81.45939636230469,-7.69819974899292
1670350777590552600,9.155552490234374,-126.98979949951172,-81.41059875488281,-7.649399757385254
1670350777600552700,9.165552734375,-126.92879486083984,-81.38619995117188,-7.69819974899292
1670350777610552600,9.175552490234375,-126.87999725341797,-81.3740005493164,-7.661599636077881
1670350777620552700,9.185552734375,-126.8311996459961,-81.34960174560547,-7.600599765777588
1670350777630552600,9.195552490234375,-126.89219665527344,-81.3251953125,-7.563999652862549
1670350777640552700,9.205552734375,-126.85559844970703,-81.3740005493164,-7.527400016784668
1670350777650552600,9.215552490234375,-126.81900024414062,-81.36180114746094,-7.405399799346924
1670350777660552700,9.225552734375,-126.8311996459961,-81.2885971069336,-7.38100004196167
1670350777670552600,9.235552490234374,-126.79459381103516,-81.27639770507812,-7.332200050354004
1670350777680552700,9.245552734375,-126.70919799804688,-81.25199890136719,-7.283400058746338
1670350777690552600,9.255552490234376,-126.67259979248047,-81.22760009765625,-7.295599937438965
1670350777700552700,9.265552734375,-126.59939575195312,-81.23979949951172,-7.356599807739258
1670350777710552600,9.275552490234375,-126.42859649658203,-81.17879486083984,-7.393199920654297
1670350777720552700,9.285552734375,-126.2699966430664,-81.17879486083984,-7.478600025177002
1670350777730552600,9.295552490234375,-126.14799499511719,-81.14219665527344,-7.612799644470215
1670350777740552700,9.305552734375,-126.00159454345703,-81.14219665527344,-7.722599983215332
1670350777750552600,9.315552490234374,-125.91619873046875,-81.12999725341797,-7.844599723815918
1670350777760552700,9.325552734375,-125.83079528808594,-81.1177978515625,-7.978799819946289
1670350777770552600,9.335552490234376,-125.74539947509766,-81.1177978515625,-8.064199447631836
1670350777780552700,9.345552734375,-125.70880126953125,-81.0811996459961,-8.11299991607666
1670350777790552600,9.355552490234375,-125.72100067138672,-81.1543960571289,-8.222800254821777
1670350777800552700,9.365552734375,-125.74539947509766,-81.17879486083984,-8.32040023803711
1670350777810552600,9.375552490234375,-125.78199768066406,-81.17879486083984,-8.369199752807617
1670350777820552700,9.385552734375,-125.75759887695312,-81.30079650878906,-8.405799865722656
1670350777830552600,9.395552490234374,-125.73320007324219,-81.38619995117188,-8.418000221252441
1670350777840552700,9.405552734375,-125.72100067138672,-81.49600219726562,-8.43019962310791
1670350777850552600,9.415552490234376,-125.72100067138672,-81.5447998046875,-8.442399978637695
1670350777860552700,9.425552734375,-125.67219543457031,-81.66680145263672,-8.418000221252441
1670350777870552600,9.435552490234375,-125.68439483642578,-81.752197265625,-8.46679973602295
1670350777880552700,9.445552734375,-125.58679962158203,-81.87419891357422,-8.442399978637695
1670350777890552600,9.455552490234375,-125.5501937866211,-82.02059936523438,-8.418000221252441
1670350777900552700,9.465552734375,-125.5624008178711,-82.08159637451172,-8.393599510192871
1670350777910552600,9.475552490234374,-125.57460021972656,-82.16699981689453,-8.381400108337402
1670350777920552700,9.485552734375,-125.5624008178711,-82.2157974243164,-8.369199752807617
1670350777930552600,9.495552490234376,-125.50139617919922,-82.31340026855469,-8.369199752807617
1670350777940552700,9.505552734375,-125.40380096435547,-82.33779907226562,-8.454599380493164
1670350777950552600,9.515552490234375,-125.30619812011719,-82.39879608154297,-8.381400108337402
1670350777960552700,9.525552734375,-125.29399871826172,-82.37439727783203,-8.405799865722656
1670350777970552600,9.535552490234375,-125.22079467773438,-82.3499984741211,-8.46679973602295
1670350777980552700,9.545552734375,-125.11100006103516,-82.3865966796875,-8.479000091552734
1670350777990552600,9.555552490234374,-125.02559661865234,-82.36219787597656,-8.564399719238281
1670350778000552700,9.565552734375,-124.9157943725586,-82.3499984741211,-8.588799476623535
1670350778010552600,9.575552490234376,-124.89139556884766,-82.32559967041016,-8.661999702453613
1670350778020552700,9.585552734375,-124.85479736328125,-82.28900146484375,-8.722999572753906
1670350778030552600,9.595552490234375,-124.76939392089844,-82.22799682617188,-8.845000267028809
1670350778040552700,9.605552734375,-124.65959930419922,-82.20359802246094,-8.881599426269531
1670350778050552600,9.615552490234375,-124.51319885253906,-82.20359802246094,-8.906000137329102
1670350778060552700,9.625552734375,-124.42779541015625,-82.1426010131836,-8.967000007629395
1670350778070552600,9.635552490234375,-124.34239959716797,-82.15480041503906,-9.003600120544434
1670350778080552700,9.645552734375,-124.24479675292969,-82.16699981689453,-9.015799522399902
1670350778090552600,9.655552490234374,-124.18379974365234,-82.19139862060547,-8.979199409484863
1670350778100552700,9.665552734375,-124.19599914550781,-82.2157974243164,-8.930399894714355
1670350778110552600,9.675552490234375,-124.18379974365234,-82.2157974243164,-8.893799781799316
1670350778120552700,9.685552734375,-124.20819854736328,-82.22799682617188,-8.881599426269531
1670350778130552600,9.695552490234375,-124.24479675292969,-82.24019622802734,-8.832799911499023
1670350778140552700,9.705552734375,-124.22039794921875,-82.24019622802734,-8.796199798583984
1670350778150552600,9.715552490234375,-124.23259735107422,-82.16699981689453,-8.735199928283691
1670350778160552700,9.725552734375,-124.3302001953125,-82.06939697265625,-8.698599815368652
1670350778170552600,9.735552490234374,-124.31800079345703,-82.0083999633789,-8.674200057983398
1670350778180552700,9.745552734375,-124.29359436035156,-81.9229965209961,-8.63759994506836
1670350778190552600,9.755552490234376,-124.39119720458984,-81.86199951171875,-8.625399589538574
1670350778200552700,9.765552734375,-124.5009994506836,-81.81320190429688,-8.63759994506836
1670350778210552600,9.775552490234375,-124.61079406738281,-81.82540130615234,-8.649800300598145
1670350778220552700,9.785552734375,-124.72059631347656,-81.7887954711914,-8.722999572753906
1670350778230552600,9.795552490234375,-124.7938003540039,-81.81320190429688,-8.747400283813477
1670350778240552700,9.805552734375,-124.76939392089844,-81.83760070800781,-8.77180004119873
1670350778250552600,9.815552490234374,-124.7938003540039,-81.83760070800781,-8.832799911499023
1670350778260552700,9.825552734375,-124.86699676513672,-81.80099487304688,-8.857199668884277
1670350778270552600,9.835552490234376,-124.78160095214844,-81.77659606933594,-8.845000267028809
1670350778280552700,9.845552734375,-124.65959930419922,-81.73999786376953,-8.820599555969238
1670350778290552600,9.855552490234375,-124.53759765625,-81.65460205078125,-8.796199798583984
1670350778300552700,9.865552734375,-124.47660064697266,-81.55699920654297,-8.735199928283691
1670350778310552600,9.875552490234375,-124.3667984008789,-81.42279815673828,-8.698599815368652
1670350778320552700,9.885552734375,-124.2813949584961,-81.31299591064453,-8.674200057983398
1670350778330552600,9.895552490234374,-124.19599914550781,-81.1177978515625,-8.63759994506836
1670350778340552700,9.905552734375,-124.03739929199219,-80.97139739990234,-8.710800170898438
1670350778350552600,9.915552490234376,-123.9031982421875,-80.77619934082031,-8.722999572753906
1670350778360552700,9.925552734375,-123.85440063476562,-80.55659484863281,-8.722999572753906
1670350778370552600,9.935552490234375,-123.76899719238281,-80.3125991821289,-8.747400283813477
1670350778380552700,9.945552734375,-123.6469955444336,-80.1052017211914,-8.722999572753906
1670350778390552600,9.955552490234375,-123.56159973144531,-79.97100067138672,-8.722999572753906
1670350778400552700,9.965552734375,-123.4761962890625,-79.75139617919922,-8.735199928283691
1670350778410552600,9.975552490234374,-123.36639404296875,-79.5927963256836,-8.661999702453613
1670350778420552700,9.985552734375,-123.28099822998047,-79.4219970703125,-8.539999961853027
1670350778430552600,9.995552490234376,-123.25659942626953,-79.26339721679688,-8.479000091552734
1670350778440552700,10.005552734375,-123.12239837646484,-79.14139556884766,-8.43019962310791
1670350778450552600,10.015552490234375,-123.08580017089844,-79.06819915771484,-8.295999526977539
1670350778460552700,10.025552734375,-123.0125961303711,-79.01940155029297,-8.186200141906738
1670350778470552600,10.035552490234375,-122.92720031738281,-78.87300109863281,-8.088600158691406
1670350778480552700,10.045552734375,-122.8783950805664,-78.81199645996094,-7.966599941253662
1670350778490552600,10.055552490234374,-122.85399627685547,-78.76319885253906,-7.844599723815918
1670350778500552700,10.065552734375,-122.86619567871094,-78.73880004882812,-7.746999740600586
1670350778510552600,10.075552490234376,-122.8051986694336,-78.7509994506836,-7.612799644470215
1670350778520552700,10.085552734375,-122.85399627685547,-78.77539825439453,-7.515199661254883
1670350778530552600,10.095552490234375,-122.8783950805664,-78.76319885253906,-7.441999912261963
1670350778540552700,10.105552734375,-122.93939971923828,-78.72660064697266,-7.368799686431885
1670350778550552600,10.115552490234375,-123.0125961303711,-78.76319885253906,-7.271199703216553
1670350778560552700,10.125552734375,-123.08580017089844,-78.78759765625,-7.222399711608887
1670350778570552600,10.135552490234375,-123.14679718017578,-78.88520050048828,-7.161399841308594
1670350778580552700,10.145552734375,-123.17119598388672,-78.98279571533203,-7.027199745178223
1670350778590552600,10.155552490234374,-123.20779418945312,-79.0438003540039,-6.905200004577637
1670350778600552700,10.165552734375,-123.24440002441406,-79.12919616699219,-6.819799900054932
1670350778610552600,10.175552490234375,-123.25659942626953,-79.2511978149414,-6.7221999168396
1670350778620552700,10.185552734375,-123.268798828125,-79.40979766845703,-6.612400054931641
1670350778630552600,10.195552490234375,-123.29319763183594,-79.53179931640625,-6.575799942016602
1670350778640552700,10.205552734375,-123.31759643554688,-79.66600036621094,-6.502599716186523
1670350778650552600,10.215552490234375,-123.37860107421875,-79.70259857177734,-6.453799724578857
1670350778660552700,10.225552734375,-123.37860107421875,-79.73919677734375,-6.453799724578857
1670350778670552600,10.235552490234374,-123.35419464111328,-79.82460021972656,-6.453799724578857
1670350778680552700,10.245552734375,-123.36639404296875,-79.8124008178711,-6.356199741363525
